entity_id,state,last_changed
sensor.air_quality_monitor_co2,1540.0,2026-08-22T15:45:55.711Z
sensor.air_quality_monitor_co2,1542.0,2026-08-22T15:46:05.721Z
sensor.air_quality_monitor_co2,1541.0,2026-08-22T15:46:15.712Z
sensor.air_quality_monitor_co2,1540.0,2026-08-22T15:46:25.712Z
sensor.air_quality_monitor_co2,1542.0,2026-08-22T15:46:35.728Z
sensor.air_quality_monitor_co2,1543.0,2026-08-22T15:46:45.715Z
sensor.air_quality_monitor_co2,1545.0,2026-08-22T15:46:55.717Z
sensor.air_quality_monitor_co2,1548.0,2026-08-22T15:47:05.728Z
sensor.air_quality_monitor_co2,1549.0,2026-08-22T15:47:15.718Z
sensor.air_quality_monitor_co2,1548.0,2026-08-22T15:47:25.720Z
sensor.air_quality_monitor_co2,1549.0,2026-08-22T15:47:45.720Z
sensor.air_quality_monitor_co2,1550.0,2026-08-22T15:48:15.720Z
sensor.air_quality_monitor_co2,1549.0,2026-08-22T15:48:45.722Z
sensor.air_quality_monitor_co2,1548.0,2026-08-22T15:49:05.728Z
sensor.air_quality_monitor_co2,1549.0,2026-08-22T15:49:15.732Z
sensor.air_quality_monitor_co2,1546.0,2026-08-22T15:49:25.733Z
sensor.air_quality_monitor_co2,1548.0,2026-08-22T15:49:35.741Z
sensor.air_quality_monitor_co2,1549.0,2026-08-22T15:49:45.744Z
sensor.air_quality_monitor_co2,1550.0,2026-08-22T15:49:55.736Z
sensor.air_quality_monitor_co2,1549.0,2026-08-22T15:50:25.747Z
sensor.air_quality_monitor_co2,1548.0,2026-08-22T15:50:35.750Z
sensor.air_quality_monitor_co2,1549.0,2026-08-22T15:50:45.742Z
sensor.air_quality_monitor_co2,1548.0,2026-08-22T15:50:55.752Z
sensor.air_quality_monitor_co2,1549.0,2026-08-22T15:51:05.755Z
sensor.air_quality_monitor_co2,1552.0,2026-08-22T15:51:25.762Z
sensor.air_quality_monitor_co2,1551.0,2026-08-22T15:52:05.768Z
sensor.air_quality_monitor_co2,1552.0,2026-08-22T15:52:15.771Z
sensor.air_quality_monitor_co2,1550.0,2026-08-22T15:52:25.772Z
sensor.air_quality_monitor_co2,1549.0,2026-08-22T15:52:55.780Z
sensor.air_quality_monitor_co2,1548.0,2026-08-22T15:53:05.795Z
sensor.air_quality_monitor_co2,1549.0,2026-08-22T15:53:15.795Z
sensor.air_quality_monitor_co2,1550.0,2026-08-22T15:54:05.808Z
sensor.air_quality_monitor_co2,1552.0,2026-08-22T15:54:35.831Z
sensor.air_quality_monitor_co2,1553.0,2026-08-22T15:54:45.832Z
sensor.air_quality_monitor_co2,1554.0,2026-08-22T15:55:05.837Z
sensor.air_quality_monitor_co2,1553.0,2026-08-22T15:55:35.840Z
sensor.air_quality_monitor_co2,1554.0,2026-08-22T15:55:55.843Z
sensor.air_quality_monitor_co2,1552.0,2026-08-22T15:56:15.844Z
sensor.air_quality_monitor_co2,1551.0,2026-08-22T15:56:25.845Z
sensor.air_quality_monitor_co2,1550.0,2026-08-22T15:56:45.850Z
sensor.air_quality_monitor_co2,1549.0,2026-08-22T15:57:05.850Z
sensor.air_quality_monitor_co2,1550.0,2026-08-22T15:57:15.853Z
sensor.air_quality_monitor_co2,1549.0,2026-08-22T15:57:25.860Z
sensor.air_quality_monitor_co2,1548.0,2026-08-22T15:57:45.857Z
sensor.air_quality_monitor_co2,1549.0,2026-08-22T15:57:55.864Z
sensor.air_quality_monitor_co2,1550.0,2026-08-22T15:58:05.863Z
sensor.air_quality_monitor_co2,1549.0,2026-08-22T15:58:25.871Z
sensor.air_quality_monitor_co2,1548.0,2026-08-22T15:58:55.880Z
sensor.air_quality_monitor_co2,1547.0,2026-08-22T15:59:15.880Z
sensor.air_quality_monitor_co2,1548.0,2026-08-22T15:59:35.884Z
sensor.air_quality_monitor_co2,1547.0,2026-08-22T15:59:55.893Z
sensor.air_quality_monitor_co2,1549.0,2026-08-22T16:00:15.885Z
sensor.air_quality_monitor_co2,1550.0,2026-08-22T16:00:25.897Z
sensor.air_quality_monitor_co2,1553.0,2026-08-22T16:00:45.890Z
sensor.air_quality_monitor_co2,1552.0,2026-08-22T16:00:55.901Z
sensor.air_quality_monitor_co2,1553.0,2026-08-22T16:01:25.903Z
sensor.air_quality_monitor_co2,1552.0,2026-08-22T16:02:15.905Z
sensor.air_quality_monitor_co2,1554.0,2026-08-22T16:02:35.908Z
sensor.air_quality_monitor_co2,1555.0,2026-08-22T16:02:45.894Z
sensor.air_quality_monitor_co2,1557.0,2026-08-22T16:02:55.911Z
sensor.air_quality_monitor_co2,1559.0,2026-08-22T16:03:05.912Z
sensor.air_quality_monitor_co2,1558.0,2026-08-22T16:03:25.911Z
sensor.air_quality_monitor_co2,1556.0,2026-08-22T16:03:35.899Z
sensor.air_quality_monitor_co2,1555.0,2026-08-22T16:03:45.900Z
sensor.air_quality_monitor_co2,1558.0,2026-08-22T16:03:55.912Z
sensor.air_quality_monitor_co2,1562.0,2026-08-22T16:04:55.918Z
sensor.air_quality_monitor_co2,1563.0,2026-08-22T16:05:15.910Z
sensor.air_quality_monitor_co2,1564.0,2026-08-22T16:05:25.922Z
sensor.air_quality_monitor_co2,1565.0,2026-08-22T16:05:45.918Z
sensor.air_quality_monitor_co2,1566.0,2026-08-22T16:05:55.926Z
sensor.air_quality_monitor_co2,1565.0,2026-08-22T16:06:05.919Z
sensor.air_quality_monitor_co2,1564.0,2026-08-22T16:06:15.928Z
sensor.air_quality_monitor_co2,1565.0,2026-08-22T16:06:25.932Z
sensor.air_quality_monitor_co2,1567.0,2026-08-22T16:06:35.921Z
sensor.air_quality_monitor_co2,1569.0,2026-08-22T16:06:45.921Z
sensor.air_quality_monitor_co2,1570.0,2026-08-22T16:07:05.927Z
sensor.air_quality_monitor_co2,1572.0,2026-08-22T16:07:15.928Z
sensor.air_quality_monitor_co2,1574.0,2026-08-22T16:07:25.936Z
sensor.air_quality_monitor_co2,1577.0,2026-08-22T16:07:55.940Z
sensor.air_quality_monitor_co2,1578.0,2026-08-22T16:08:15.936Z
sensor.air_quality_monitor_co2,1576.0,2026-08-22T16:08:25.946Z
sensor.air_quality_monitor_co2,1577.0,2026-08-22T16:08:35.957Z
sensor.air_quality_monitor_co2,1578.0,2026-08-22T16:09:05.959Z
sensor.air_quality_monitor_co2,1577.0,2026-08-22T16:09:15.961Z
sensor.air_quality_monitor_co2,1578.0,2026-08-22T16:09:25.960Z
sensor.air_quality_monitor_co2,1577.0,2026-08-22T16:09:35.962Z
sensor.air_quality_monitor_co2,1578.0,2026-08-22T16:09:45.962Z
sensor.air_quality_monitor_co2,1579.0,2026-08-22T16:09:55.964Z
sensor.air_quality_monitor_co2,1578.0,2026-08-22T16:10:05.969Z
sensor.air_quality_monitor_co2,1579.0,2026-08-22T16:10:15.969Z
sensor.air_quality_monitor_co2,1580.0,2026-08-22T16:10:45.972Z
sensor.air_quality_monitor_co2,1579.0,2026-08-22T16:10:55.976Z
sensor.air_quality_monitor_co2,1578.0,2026-08-22T16:11:15.978Z
sensor.air_quality_monitor_co2,1577.0,2026-08-22T16:11:25.978Z
sensor.air_quality_monitor_co2,1578.0,2026-08-22T16:11:35.983Z
sensor.air_quality_monitor_co2,1581.0,2026-08-22T16:11:45.984Z
sensor.air_quality_monitor_co2,1582.0,2026-08-22T16:11:55.984Z
sensor.air_quality_monitor_co2,1583.0,2026-08-22T16:12:15.986Z
sensor.air_quality_monitor_co2,1585.0,2026-08-22T16:12:25.988Z
sensor.air_quality_monitor_co2,1587.0,2026-08-22T16:12:45.991Z
sensor.air_quality_monitor_co2,1588.0,2026-08-22T16:12:55.991Z
sensor.air_quality_monitor_co2,1590.0,2026-08-22T16:13:15.991Z
sensor.air_quality_monitor_co2,1591.0,2026-08-22T16:13:25.996Z
sensor.air_quality_monitor_co2,1590.0,2026-08-22T16:13:35.999Z
sensor.air_quality_monitor_co2,1589.0,2026-08-22T16:13:45.999Z
sensor.air_quality_monitor_co2,1590.0,2026-08-22T16:13:56.001Z
sensor.air_quality_monitor_co2,1589.0,2026-08-22T16:14:06.008Z
sensor.air_quality_monitor_co2,1588.0,2026-08-22T16:14:16.001Z
sensor.air_quality_monitor_co2,1589.0,2026-08-22T16:14:36.003Z
sensor.air_quality_monitor_co2,1591.0,2026-08-22T16:14:46.013Z
sensor.air_quality_monitor_co2,1593.0,2026-08-22T16:15:06.016Z
sensor.air_quality_monitor_co2,1595.0,2026-08-22T16:15:16.017Z
sensor.air_quality_monitor_co2,1596.0,2026-08-22T16:15:26.019Z
sensor.air_quality_monitor_co2,1597.0,2026-08-22T16:15:56.008Z
sensor.air_quality_monitor_co2,1598.0,2026-08-22T16:16:06.021Z
sensor.air_quality_monitor_co2,1600.0,2026-08-22T16:16:16.021Z
sensor.air_quality_monitor_co2,1601.0,2026-08-22T16:16:36.015Z
sensor.air_quality_monitor_co2,1607.0,2026-08-22T16:16:46.016Z
sensor.air_quality_monitor_co2,1611.0,2026-08-22T16:17:06.025Z
sensor.air_quality_monitor_co2,1613.0,2026-08-22T16:17:16.036Z
sensor.air_quality_monitor_co2,1617.0,2026-08-22T16:17:26.035Z
sensor.air_quality_monitor_co2,1619.0,2026-08-22T16:17:36.038Z
sensor.air_quality_monitor_co2,1620.0,2026-08-22T16:17:46.037Z
sensor.air_quality_monitor_co2,1623.0,2026-08-22T16:18:06.038Z
sensor.air_quality_monitor_co2,1622.0,2026-08-22T16:18:16.039Z
sensor.air_quality_monitor_co2,1625.0,2026-08-22T16:18:36.053Z
sensor.air_quality_monitor_co2,1626.0,2026-08-22T16:18:56.051Z
sensor.air_quality_monitor_co2,1627.0,2026-08-22T16:19:06.062Z
sensor.air_quality_monitor_co2,1630.0,2026-08-22T16:19:16.064Z
sensor.air_quality_monitor_co2,1632.0,2026-08-22T16:19:36.070Z
sensor.air_quality_monitor_co2,1633.0,2026-08-22T16:19:46.074Z
sensor.air_quality_monitor_co2,1634.0,2026-08-22T16:20:06.074Z
sensor.air_quality_monitor_co2,1635.0,2026-08-22T16:20:16.075Z
sensor.air_quality_monitor_co2,1634.0,2026-08-22T16:20:26.076Z
sensor.air_quality_monitor_co2,1635.0,2026-08-22T16:20:36.078Z
sensor.air_quality_monitor_co2,1636.0,2026-08-22T16:20:56.086Z
sensor.air_quality_monitor_co2,1635.0,2026-08-22T16:21:06.089Z
sensor.air_quality_monitor_co2,1636.0,2026-08-22T16:21:16.097Z
sensor.air_quality_monitor_co2,1637.0,2026-08-22T16:21:26.089Z
sensor.air_quality_monitor_co2,1638.0,2026-08-22T16:21:36.090Z
sensor.air_quality_monitor_co2,1637.0,2026-08-22T16:21:56.090Z
sensor.air_quality_monitor_co2,1636.0,2026-08-22T16:22:06.093Z
sensor.air_quality_monitor_co2,1637.0,2026-08-22T16:22:36.100Z
sensor.air_quality_monitor_co2,1638.0,2026-08-22T16:22:56.117Z
sensor.air_quality_monitor_co2,1639.0,2026-08-22T16:23:26.118Z
sensor.air_quality_monitor_co2,1640.0,2026-08-22T16:24:06.132Z
sensor.air_quality_monitor_co2,1639.0,2026-08-22T16:24:16.141Z
sensor.air_quality_monitor_co2,1641.0,2026-08-22T16:24:26.141Z
sensor.air_quality_monitor_co2,1642.0,2026-08-22T16:24:46.145Z
sensor.air_quality_monitor_co2,1641.0,2026-08-22T16:24:56.147Z
sensor.air_quality_monitor_co2,1642.0,2026-08-22T16:25:06.163Z
sensor.air_quality_monitor_co2,1644.0,2026-08-22T16:25:16.164Z
sensor.air_quality_monitor_co2,1645.0,2026-08-22T16:26:46.171Z
sensor.air_quality_monitor_co2,1644.0,2026-08-22T16:26:56.177Z
sensor.air_quality_monitor_co2,1642.0,2026-08-22T16:27:16.188Z
sensor.air_quality_monitor_co2,1641.0,2026-08-22T16:28:26.204Z
sensor.air_quality_monitor_co2,1640.0,2026-08-22T16:28:56.211Z
sensor.air_quality_monitor_co2,1641.0,2026-08-22T16:29:26.221Z
sensor.air_quality_monitor_co2,1642.0,2026-08-22T16:29:56.229Z
sensor.air_quality_monitor_co2,1643.0,2026-08-22T16:30:06.228Z
sensor.air_quality_monitor_co2,1642.0,2026-08-22T16:30:36.234Z
sensor.air_quality_monitor_co2,1644.0,2026-08-22T16:30:46.243Z
sensor.air_quality_monitor_co2,1642.0,2026-08-22T16:30:56.249Z
sensor.air_quality_monitor_co2,1643.0,2026-08-22T16:31:36.265Z
sensor.air_quality_monitor_co2,1642.0,2026-08-22T16:31:56.271Z
sensor.air_quality_monitor_co2,1643.0,2026-08-22T16:32:26.273Z
sensor.air_quality_monitor_co2,1641.0,2026-08-22T16:32:56.276Z
sensor.air_quality_monitor_co2,1642.0,2026-08-22T16:33:26.288Z
sensor.air_quality_monitor_co2,1643.0,2026-08-22T16:33:36.294Z
sensor.air_quality_monitor_co2,1642.0,2026-08-22T16:33:46.302Z
sensor.air_quality_monitor_co2,1643.0,2026-08-22T16:33:56.304Z
sensor.air_quality_monitor_co2,1644.0,2026-08-22T16:34:16.316Z
sensor.air_quality_monitor_co2,1647.0,2026-08-22T16:34:26.320Z
sensor.air_quality_monitor_co2,1646.0,2026-08-22T16:34:36.320Z
sensor.air_quality_monitor_co2,1647.0,2026-08-22T16:34:46.326Z
sensor.air_quality_monitor_co2,1646.0,2026-08-22T16:35:06.343Z
sensor.air_quality_monitor_co2,1645.0,2026-08-22T16:35:26.348Z
sensor.air_quality_monitor_co2,1644.0,2026-08-22T16:35:36.353Z
sensor.air_quality_monitor_co2,1647.0,2026-08-22T16:35:56.361Z
sensor.air_quality_monitor_co2,1646.0,2026-08-22T16:36:06.366Z
sensor.air_quality_monitor_co2,1648.0,2026-08-22T16:36:16.370Z
sensor.air_quality_monitor_co2,1650.0,2026-08-22T16:36:26.371Z
sensor.air_quality_monitor_co2,1653.0,2026-08-22T16:36:36.370Z
sensor.air_quality_monitor_co2,1655.0,2026-08-22T16:37:06.382Z
sensor.air_quality_monitor_co2,1654.0,2026-08-22T16:37:26.388Z
sensor.air_quality_monitor_co2,1653.0,2026-08-22T16:37:36.392Z
sensor.air_quality_monitor_co2,1652.0,2026-08-22T16:37:46.396Z
sensor.air_quality_monitor_co2,1653.0,2026-08-22T16:38:06.400Z
sensor.air_quality_monitor_co2,1652.0,2026-08-22T16:38:16.404Z
sensor.air_quality_monitor_co2,1653.0,2026-08-22T16:38:26.404Z
sensor.air_quality_monitor_co2,1654.0,2026-08-22T16:39:26.424Z
sensor.air_quality_monitor_co2,1655.0,2026-08-22T16:39:36.428Z
sensor.air_quality_monitor_co2,1654.0,2026-08-22T16:39:56.435Z
sensor.air_quality_monitor_co2,1655.0,2026-08-22T16:40:06.436Z
sensor.air_quality_monitor_co2,1657.0,2026-08-22T16:40:26.439Z
sensor.air_quality_monitor_co2,1658.0,2026-08-22T16:40:46.442Z
sensor.air_quality_monitor_co2,1659.0,2026-08-22T16:41:16.458Z
sensor.air_quality_monitor_co2,1661.0,2026-08-22T16:41:36.463Z
sensor.air_quality_monitor_co2,1664.0,2026-08-22T16:41:46.464Z
sensor.air_quality_monitor_co2,1666.0,2026-08-22T16:41:56.464Z
sensor.air_quality_monitor_co2,1665.0,2026-08-22T16:42:46.480Z
sensor.air_quality_monitor_co2,1666.0,2026-08-22T16:43:06.487Z
sensor.air_quality_monitor_co2,1667.0,2026-08-22T16:43:16.490Z
sensor.air_quality_monitor_co2,1668.0,2026-08-22T16:43:46.496Z
sensor.air_quality_monitor_co2,1667.0,2026-08-22T16:43:56.497Z
sensor.air_quality_monitor_co2,1668.0,2026-08-22T16:44:06.507Z
sensor.air_quality_monitor_co2,1669.0,2026-08-22T16:44:16.512Z
sensor.air_quality_monitor_co2,1671.0,2026-08-22T16:44:26.511Z
sensor.air_quality_monitor_co2,1672.0,2026-08-22T16:44:46.512Z
sensor.air_quality_monitor_co2,1673.0,2026-08-22T16:45:06.524Z
sensor.air_quality_monitor_co2,1674.0,2026-08-22T16:45:26.532Z
sensor.air_quality_monitor_co2,1673.0,2026-08-22T16:45:56.541Z
sensor.air_quality_monitor_co2,1676.0,2026-08-22T16:46:16.546Z
sensor.air_quality_monitor_co2,1675.0,2026-08-22T16:46:26.547Z
sensor.air_quality_monitor_co2,1677.0,2026-08-22T16:46:46.550Z
sensor.air_quality_monitor_co2,1678.0,2026-08-22T16:47:06.558Z
sensor.air_quality_monitor_co2,1679.0,2026-08-22T16:47:26.564Z
sensor.air_quality_monitor_co2,1681.0,2026-08-22T16:47:36.567Z
sensor.air_quality_monitor_co2,1682.0,2026-08-22T16:47:46.577Z
sensor.air_quality_monitor_co2,1684.0,2026-08-22T16:47:56.576Z
sensor.air_quality_monitor_co2,1683.0,2026-08-22T16:48:06.579Z
sensor.air_quality_monitor_co2,1685.0,2026-08-22T16:48:26.585Z
sensor.air_quality_monitor_co2,1684.0,2026-08-22T16:48:36.584Z
sensor.air_quality_monitor_co2,1685.0,2026-08-22T16:48:46.590Z
sensor.air_quality_monitor_co2,1686.0,2026-08-22T16:48:56.599Z
sensor.air_quality_monitor_co2,1687.0,2026-08-22T16:49:06.603Z
sensor.air_quality_monitor_co2,1688.0,2026-08-22T16:49:16.606Z
sensor.air_quality_monitor_co2,1690.0,2026-08-22T16:49:26.611Z
sensor.air_quality_monitor_co2,1691.0,2026-08-22T16:49:46.615Z
sensor.air_quality_monitor_co2,1693.0,2026-08-22T16:50:06.624Z
sensor.air_quality_monitor_co2,1692.0,2026-08-22T16:50:16.629Z
sensor.air_quality_monitor_co2,1693.0,2026-08-22T16:50:26.628Z
sensor.air_quality_monitor_co2,1694.0,2026-08-22T16:50:46.632Z
sensor.air_quality_monitor_co2,1696.0,2026-08-22T16:50:56.636Z
sensor.air_quality_monitor_co2,1698.0,2026-08-22T16:51:06.650Z
sensor.air_quality_monitor_co2,1699.0,2026-08-22T16:51:56.657Z
sensor.air_quality_monitor_co2,1698.0,2026-08-22T16:52:06.662Z
sensor.air_quality_monitor_co2,1699.0,2026-08-22T16:52:16.667Z
sensor.air_quality_monitor_co2,1700.0,2026-08-22T16:52:26.666Z
sensor.air_quality_monitor_co2,1699.0,2026-08-22T16:52:36.666Z
sensor.air_quality_monitor_co2,1700.0,2026-08-22T16:52:46.671Z
sensor.air_quality_monitor_co2,1702.0,2026-08-22T16:52:56.677Z
sensor.air_quality_monitor_co2,1703.0,2026-08-22T16:53:26.688Z
sensor.air_quality_monitor_co2,1704.0,2026-08-22T16:53:36.694Z
sensor.air_quality_monitor_co2,1705.0,2026-08-22T16:54:06.702Z
sensor.air_quality_monitor_co2,1708.0,2026-08-22T16:54:26.713Z
sensor.air_quality_monitor_co2,1709.0,2026-08-22T16:54:56.717Z
sensor.air_quality_monitor_co2,1713.0,2026-08-22T16:55:06.725Z
sensor.air_quality_monitor_co2,1711.0,2026-08-22T16:55:26.730Z
sensor.air_quality_monitor_co2,1712.0,2026-08-22T16:55:36.737Z
sensor.air_quality_monitor_co2,1714.0,2026-08-22T16:56:16.748Z
sensor.air_quality_monitor_co2,1713.0,2026-08-22T16:56:36.754Z
sensor.air_quality_monitor_co2,1716.0,2026-08-22T16:56:46.754Z
sensor.air_quality_monitor_co2,1715.0,2026-08-22T16:56:56.759Z
sensor.air_quality_monitor_co2,1717.0,2026-08-22T16:57:06.767Z
sensor.air_quality_monitor_co2,1718.0,2026-08-22T16:57:26.767Z
sensor.air_quality_monitor_co2,1719.0,2026-08-22T16:57:46.772Z
sensor.air_quality_monitor_co2,1720.0,2026-08-22T16:57:56.774Z
sensor.air_quality_monitor_co2,1721.0,2026-08-22T16:58:06.777Z
sensor.air_quality_monitor_co2,1720.0,2026-08-22T16:58:36.786Z
sensor.air_quality_monitor_co2,1721.0,2026-08-22T16:58:56.790Z
sensor.air_quality_monitor_co2,1722.0,2026-08-22T16:59:06.802Z
sensor.air_quality_monitor_co2,1719.0,2026-08-22T16:59:26.807Z
sensor.air_quality_monitor_co2,1721.0,2026-08-22T16:59:36.809Z
sensor.air_quality_monitor_co2,1723.0,2026-08-22T16:59:46.813Z
sensor.air_quality_monitor_co2,1724.0,2026-08-22T17:00:26.817Z
sensor.air_quality_monitor_co2,1725.0,2026-08-22T17:00:46.820Z
sensor.air_quality_monitor_co2,1724.0,2026-08-22T17:00:56.824Z
sensor.air_quality_monitor_co2,1725.0,2026-08-22T17:01:26.834Z
sensor.air_quality_monitor_co2,1724.0,2026-08-22T17:01:46.840Z
sensor.air_quality_monitor_co2,1726.0,2026-08-22T17:01:56.841Z
sensor.air_quality_monitor_co2,1727.0,2026-08-22T17:02:06.845Z
sensor.air_quality_monitor_co2,1726.0,2026-08-22T17:02:16.852Z
sensor.air_quality_monitor_co2,1728.0,2026-08-22T17:02:26.857Z
sensor.air_quality_monitor_co2,1729.0,2026-08-22T17:02:36.856Z
sensor.air_quality_monitor_co2,1728.0,2026-08-22T17:02:46.859Z
sensor.air_quality_monitor_co2,1729.0,2026-08-22T17:02:56.865Z
sensor.air_quality_monitor_co2,1730.0,2026-08-22T17:03:06.872Z
sensor.air_quality_monitor_co2,1734.0,2026-08-22T17:03:26.879Z
sensor.air_quality_monitor_co2,1735.0,2026-08-22T17:03:36.882Z
sensor.air_quality_monitor_co2,1738.0,2026-08-22T17:03:46.888Z
sensor.air_quality_monitor_co2,1739.0,2026-08-22T17:04:06.890Z
sensor.air_quality_monitor_co2,1740.0,2026-08-22T17:04:36.911Z
sensor.air_quality_monitor_co2,1742.0,2026-08-22T17:05:06.910Z
sensor.air_quality_monitor_co2,1743.0,2026-08-22T17:05:36.914Z
sensor.air_quality_monitor_co2,1742.0,2026-08-22T17:05:46.904Z
sensor.air_quality_monitor_co2,1744.0,2026-08-22T17:05:56.904Z
sensor.air_quality_monitor_co2,1745.0,2026-08-22T17:06:06.917Z
sensor.air_quality_monitor_co2,1746.0,2026-08-22T17:06:36.925Z
sensor.air_quality_monitor_co2,1747.0,2026-08-22T17:07:16.914Z
sensor.air_quality_monitor_co2,1748.0,2026-08-22T17:07:36.929Z
sensor.air_quality_monitor_co2,1747.0,2026-08-22T17:07:46.917Z
sensor.air_quality_monitor_co2,1748.0,2026-08-22T17:07:56.920Z
sensor.air_quality_monitor_co2,1749.0,2026-08-22T17:08:26.931Z
sensor.air_quality_monitor_co2,1750.0,2026-08-22T17:08:46.939Z
sensor.air_quality_monitor_co2,1749.0,2026-08-22T17:09:06.957Z
sensor.air_quality_monitor_co2,1750.0,2026-08-22T17:09:16.957Z
sensor.air_quality_monitor_co2,1749.0,2026-08-22T17:09:36.963Z
sensor.air_quality_monitor_co2,1750.0,2026-08-22T17:09:56.973Z
sensor.air_quality_monitor_co2,1751.0,2026-08-22T17:10:16.981Z
sensor.air_quality_monitor_co2,1752.0,2026-08-22T17:10:26.983Z
sensor.air_quality_monitor_co2,1755.0,2026-08-22T17:10:46.990Z
sensor.air_quality_monitor_co2,1754.0,2026-08-22T17:10:56.996Z
sensor.air_quality_monitor_co2,1755.0,2026-08-22T17:11:07.004Z
sensor.air_quality_monitor_co2,1756.0,2026-08-22T17:11:17.007Z
sensor.air_quality_monitor_co2,1757.0,2026-08-22T17:11:27.011Z
sensor.air_quality_monitor_co2,1759.0,2026-08-22T17:11:37.017Z
sensor.air_quality_monitor_co2,1758.0,2026-08-22T17:11:57.018Z
sensor.air_quality_monitor_co2,1759.0,2026-08-22T17:12:07.022Z
sensor.air_quality_monitor_co2,1760.0,2026-08-22T17:12:17.026Z
sensor.air_quality_monitor_co2,1761.0,2026-08-22T17:12:27.026Z
sensor.air_quality_monitor_co2,1762.0,2026-08-22T17:12:37.027Z
sensor.air_quality_monitor_co2,1763.0,2026-08-22T17:12:47.030Z
sensor.air_quality_monitor_co2,1762.0,2026-08-22T17:13:07.039Z
sensor.air_quality_monitor_co2,1763.0,2026-08-22T17:13:27.046Z
sensor.air_quality_monitor_co2,1764.0,2026-08-22T17:13:37.051Z
sensor.air_quality_monitor_co2,1766.0,2026-08-22T17:13:47.055Z
sensor.air_quality_monitor_co2,1765.0,2026-08-22T17:14:27.060Z
sensor.air_quality_monitor_co2,1766.0,2026-08-22T17:14:47.063Z
sensor.air_quality_monitor_co2,1768.0,2026-08-22T17:14:57.067Z
sensor.air_quality_monitor_co2,1769.0,2026-08-22T17:15:27.081Z
sensor.air_quality_monitor_co2,1768.0,2026-08-22T17:15:37.082Z
sensor.air_quality_monitor_co2,1767.0,2026-08-22T17:15:47.085Z
sensor.air_quality_monitor_co2,1768.0,2026-08-22T17:15:57.088Z
sensor.air_quality_monitor_co2,1767.0,2026-08-22T17:16:07.091Z
sensor.air_quality_monitor_co2,1766.0,2026-08-22T17:16:17.096Z
sensor.air_quality_monitor_co2,1768.0,2026-08-22T17:16:37.099Z
sensor.air_quality_monitor_co2,1769.0,2026-08-22T17:16:47.106Z
sensor.air_quality_monitor_co2,1771.0,2026-08-22T17:17:07.120Z
sensor.air_quality_monitor_co2,1773.0,2026-08-22T17:17:17.126Z
sensor.air_quality_monitor_co2,1776.0,2026-08-22T17:17:27.134Z
sensor.air_quality_monitor_co2,1778.0,2026-08-22T17:17:37.132Z
sensor.air_quality_monitor_co2,1779.0,2026-08-22T17:17:47.138Z
sensor.air_quality_monitor_co2,1778.0,2026-08-22T17:17:57.136Z
sensor.air_quality_monitor_co2,1777.0,2026-08-22T17:19:17.162Z
sensor.air_quality_monitor_co2,1776.0,2026-08-22T17:19:27.167Z
sensor.air_quality_monitor_co2,1777.0,2026-08-22T17:19:37.174Z
sensor.air_quality_monitor_co2,1775.0,2026-08-22T17:19:47.178Z
sensor.air_quality_monitor_co2,1772.0,2026-08-22T17:20:17.182Z
sensor.air_quality_monitor_co2,1771.0,2026-08-22T17:20:27.187Z
sensor.air_quality_monitor_co2,1770.0,2026-08-22T17:20:37.188Z
sensor.air_quality_monitor_co2,1769.0,2026-08-22T17:20:47.194Z
sensor.air_quality_monitor_co2,1767.0,2026-08-22T17:21:07.207Z
sensor.air_quality_monitor_co2,1763.0,2026-08-22T17:21:17.211Z
sensor.air_quality_monitor_co2,1761.0,2026-08-22T17:21:27.215Z
sensor.air_quality_monitor_co2,1757.0,2026-08-22T17:21:37.216Z
sensor.air_quality_monitor_co2,1752.0,2026-08-22T17:21:47.216Z
sensor.air_quality_monitor_co2,1751.0,2026-08-22T17:21:57.216Z
